epoch,loss,lr-Adam,r2,rmse,step,val_r2,val_rmse
40,0.4616188406944275,,0.6200358271598816,0.6171404719352722,1769,,
40,0.4984191954135895,,0.3020140528678894,0.6331877112388611,1774,,
40,0.5733815431594849,,0.4788414239883423,0.6973325610160828,1779,,
40,0.5870401859283447,,0.457985520362854,0.7796116471290588,1784,,
40,0.5818518400192261,,0.5900754928588867,0.7246634364128113,1789,,
40,0.31065285205841064,,0.7402429580688477,0.37902554869651794,1794,,
40,0.8663115501403809,,0.43807095289230347,1.1445366144180298,1799,,
40,,,,,1803,0.28366708755493164,0.7418407797813416
,,0.0004367863958719317,,,1804,,
41,0.5128238797187805,,0.38304567337036133,0.677979588508606,1804,,
41,0.43561604619026184,,0.5042332410812378,0.5404946208000183,1809,,
41,0.5348662734031677,,0.5942517518997192,0.6703011393547058,1814,,
41,0.3228062093257904,,0.5145242810249329,0.46294036507606506,1819,,
41,0.42687559127807617,,0.5948662757873535,0.5872816443443298,1824,,
41,0.39436349272727966,,0.46157515048980713,0.48109763860702515,1829,,
41,0.560370922088623,,0.3888947367668152,0.7869948148727417,1834,,
41,0.5221839547157288,,0.3272753953933716,0.7172710299491882,1839,,
41,0.47021472454071045,,0.5188697576522827,0.5585433840751648,1844,,
41,,,,,1847,0.2668416500091553,0.7457090616226196
,,0.00042805066795449306,,,1848,,
42,0.34173959493637085,,0.7081087827682495,0.46207377314567566,1849,,
42,0.5413951277732849,,0.39492738246917725,0.738248884677887,1854,,
42,0.49521270394325256,,0.09221643209457397,0.6258765459060669,1859,,
42,0.697077751159668,,0.4395332932472229,0.8861989974975586,1864,,
42,0.5462855100631714,,0.7194138765335083,0.6408607959747314,1869,,
42,0.48956164717674255,,0.713212251663208,0.6894537806510925,1874,,
42,0.2762070298194885,,0.8248053193092346,0.3256673812866211,1879,,
42,0.8778019547462463,,0.006714940071105957,1.2674479484558105,1884,,
42,0.5205795168876648,,0.42575007677078247,0.7200005650520325,1889,,
42,,,,,1891,0.35389676690101624,0.7449213862419128
,,0.0004194896545954032,,,1892,,
43,0.4394020438194275,,0.5925173759460449,0.5936933755874634,1894,,
43,0.8446207642555237,,0.18338584899902344,1.119451642036438,1899,,
43,0.4282253384590149,,0.6957194805145264,0.5427983999252319,1904,,
43,0.6055004596710205,,0.48245036602020264,0.7510571479797363,1909,,
43,0.3646157383918762,,0.35535722970962524,0.6241694688796997,1914,,
43,0.41563984751701355,,0.7220255732536316,0.4830520451068878,1919,,
43,0.42001408338546753,,0.534368634223938,0.5373288989067078,1924,,
43,0.5632776021957397,,0.09833365678787231,0.7606639266014099,1929,,
43,0.36124080419540405,,0.6599922180175781,0.44663697481155396,1934,,
43,,,,,1935,0.2920154631137848,0.7269977927207947
,,0.0004110998615034951,,,1936,,
44,0.41319894790649414,,0.5264979600906372,0.5659859776496887,1939,,
44,0.3596915006637573,,0.5047103762626648,0.5995182991027832,1944,,
44,0.5431316494941711,,0.6468505263328552,0.646608829498291,1949,,
44,0.5508722066879272,,0.6284584999084473,0.6993803977966309,1954,,
44,0.5476465225219727,,0.5901635885238647,0.6442570686340332,1959,,
44,0.28992798924446106,,0.8083683848381042,0.3608033061027527,1964,,
44,0.6096397638320923,,0.19496041536331177,0.8528786897659302,1969,,
44,0.21843281388282776,,0.8188271522521973,0.29405561089515686,1974,,
44,0.6096380949020386,,0.254147469997406,0.8099846243858337,1979,,
44,,,,,1979,0.1722649186849594,0.7396113276481628
