epoch,loss,lr-Adam,r2,rmse,step,val_r2,val_rmse
33,59.48590850830078,,0.19643402099609375,72.49372863769531,6074,,
33,98.46416473388672,,-0.26922130584716797,141.30364990234375,6079,,
33,72.38548278808594,,-0.6933578252792358,129.5893096923828,6084,,
33,38.62925720214844,,0.47357648611068726,45.17790222167969,6089,,
33,45.223655700683594,,0.06617236137390137,72.4052734375,6094,,
33,57.86309814453125,,-0.04252612590789795,98.15873718261719,6099,,
33,107.7738265991211,,-0.25942420959472656,142.24049377441406,6104,,
33,61.18914794921875,,0.17807292938232422,99.11283874511719,6109,,
33,54.15777587890625,,0.1900632381439209,74.92398834228516,6114,,
33,50.157371520996094,,0.39467501640319824,82.57217407226562,6119,,
33,36.46187210083008,,0.5398080348968506,41.661643981933594,6124,,
33,58.01951599121094,,-0.1588592529296875,88.60169219970703,6129,,
33,82.00617218017578,,-0.20102906227111816,125.577392578125,6134,,
33,71.58026123046875,,0.13812094926834106,105.41968536376953,6139,,
33,50.084285736083984,,0.11646920442581177,75.03509521484375,6144,,
33,56.329593658447266,,0.18279868364334106,84.86344146728516,6149,,
33,,,,,6153,0.0658709779381752,86.88339233398438
,,0.0005031373679776305,,,6154,,
34,70.8634262084961,,0.08848381042480469,98.42498779296875,6154,,
34,47.09684371948242,,0.5539830923080444,65.85489654541016,6159,,
34,65.66281127929688,,-0.017360568046569824,107.17848205566406,6164,,
34,77.05094909667969,,0.05447262525558472,109.34268188476562,6169,,
34,79.73995208740234,,0.34232234954833984,111.26162719726562,6174,,
34,76.56639099121094,,-0.7358142137527466,125.92333221435547,6179,,
34,46.15864562988281,,0.5455834865570068,56.198814392089844,6184,,
34,45.73345184326172,,0.3166534900665283,83.63861083984375,6189,,
34,57.244163513183594,,0.5836414098739624,72.31639099121094,6194,,
34,88.33180236816406,,-0.16810894012451172,134.8302459716797,6199,,
34,51.704715728759766,,0.5143527984619141,79.77384185791016,6204,,
34,71.87828063964844,,0.23454463481903076,100.59707641601562,6209,,
34,63.22880172729492,,-0.0415724515914917,86.62055969238281,6214,,
34,70.86756134033203,,0.0547635555267334,108.0610122680664,6219,,
34,67.93605041503906,,-0.14624059200286865,104.30680847167969,6224,,
34,48.52973937988281,,0.5556116700172424,65.44052124023438,6229,,
34,46.90416717529297,,0.19439923763275146,70.9788589477539,6234,,
34,43.78049087524414,,0.5852413773536682,66.24603271484375,6239,,
34,55.50050735473633,,0.09073150157928467,83.17604064941406,6244,,
34,90.80103302001953,,-0.4918515682220459,137.51071166992188,6249,,
34,62.92742919921875,,0.13625264167785645,95.59058380126953,6254,,
34,48.78525161743164,,0.07058960199356079,74.5605239868164,6259,,
34,52.18873596191406,,0.24844157695770264,62.752281188964844,6264,,
34,81.30912780761719,,-0.4710204601287842,124.49195098876953,6269,,
34,55.12944030761719,,-0.19020748138427734,77.49877166748047,6274,,
34,72.9274673461914,,-0.7160658836364746,106.4799575805664,6279,,
34,37.53267288208008,,0.6830571889877319,50.66614532470703,6284,,
34,72.3813705444336,,-0.14237940311431885,99.26276397705078,6289,,
34,52.091888427734375,,-0.14731371402740479,85.86572265625,6294,,
34,51.470542907714844,,0.5103838443756104,68.86803436279297,6299,,
34,39.58489990234375,,0.5237420797348022,71.23160552978516,6304,,
34,66.1023941040039,,-0.008926630020141602,86.6219482421875,6309,,
34,38.18367385864258,,0.13030505180358887,54.50893783569336,6314,,
34,116.66568756103516,,-0.5563758611679077,164.47544860839844,6319,,
34,35.548248291015625,,0.33902114629745483,50.6612663269043,6324,,
34,66.48583221435547,,-0.05962848663330078,96.12456512451172,6329,,
34,66.94876098632812,,0.14153438806533813,112.61009216308594,6334,,
34,,,,,6334,0.12187305092811584,84.3490982055664
,,0.0004930746206180779,,,6335,,
35,65.24259948730469,,-0.09537851810455322,101.61872100830078,6339,,
35,93.20600128173828,,-0.17503011226654053,126.35465240478516,6344,,
35,68.11536407470703,,0.14182132482528687,91.2170181274414,6349,,
35,45.86524963378906,,0.3681919574737549,67.4063949584961,6354,,
35,56.84028625488281,,0.2957605719566345,88.21410369873047,6359,,
35,69.13304901123047,,-0.04750466346740723,107.31546783447266,6364,,
35,57.584896087646484,,-0.37324321269989014,95.44639587402344,6369,,
35,74.56642150878906,,-0.0219271183013916,106.74256134033203,6374,,
35,46.34050369262695,,0.28015822172164917,68.69937896728516,6379,,
35,62.04580307006836,,0.33127498626708984,87.86843872070312,6384,,
35,40.57984924316406,,0.5491083860397339,66.14447784423828,6389,,
35,64.201904296875,,0.3932124972343445,88.36615753173828,6394,,
35,28.783056259155273,,0.4406557083129883,38.94260787963867,6399,,
35,101.39492797851562,,-0.9454091787338257,142.0810089111328,6404,,
35,54.147438049316406,,0.5948063135147095,76.20193481445312,6409,,
35,56.13775634765625,,-0.02997434139251709,75.18547058105469,6414,,
35,78.24913024902344,,-0.22587120532989502,103.30519104003906,6419,,
35,68.73912048339844,,-0.08142328262329102,99.37696838378906,6424,,
35,46.835777282714844,,-0.13862395286560059,71.46089935302734,6429,,
35,74.64788818359375,,0.23821771144866943,104.47631072998047,6434,,
35,107.35857391357422,,-0.809859037399292,150.36766052246094,6439,,
35,68.10990142822266,,-0.07428181171417236,112.70343780517578,6444,,
35,74.22750854492188,,0.0259740948677063,92.94918060302734,6449,,
35,42.278053283691406,,0.6025179624557495,52.690284729003906,6454,,
35,66.37765502929688,,-0.10838103294372559,93.96930694580078,6459,,
35,68.10350036621094,,-0.19802331924438477,105.08332061767578,6464,,
35,82.91828155517578,,-0.5339951515197754,129.8604736328125,6469,,
35,56.638607025146484,,-0.2513803243637085,93.33629608154297,6474,,
35,43.50338363647461,,-0.05206716060638428,56.63225555419922,6479,,
35,47.427650451660156,,0.24916082620620728,74.3138198852539,6484,,
35,45.22008514404297,,0.1777130365371704,60.51231384277344,6489,,
35,77.39424133300781,,-0.14768576622009277,125.06607055664062,6494,,
35,57.52342224121094,,0.1998201608657837,91.09732818603516,6499,,
35,43.05439758300781,,0.5812910795211792,59.437870025634766,6504,,
35,42.16303253173828,,0.3537940979003906,54.57588195800781,6509,,
35,44.702816009521484,,0.4447798728942871,69.79110717773438,6514,,
35,,,,,6515,0.04930032417178154,87.6942138671875
,,0.00048321312820571636,,,6516,,
36,66.03832244873047,,-0.08214974403381348,90.10213470458984,6519,,
36,30.914384841918945,,0.3240653872489929,58.74241638183594,6524,,
36,38.602272033691406,,-0.1793966293334961,73.01524353027344,6529,,
36,31.465009689331055,,0.8281698226928711,38.12765121459961,6534,,
36,39.11968994140625,,0.6096904277801514,50.94452667236328,6539,,
36,48.9287223815918,,-0.1290966272354126,78.37689971923828,6544,,
36,59.626827239990234,,-0.10714995861053467,95.22273254394531,6549,,
36,50.617191314697266,,0.2835662364959717,61.89404296875,6554,,
36,56.013336181640625,,-0.08819544315338135,82.73125457763672,6559,,
36,56.38786697387695,,0.08668297529220581,92.22178649902344,6564,,
36,34.8459587097168,,0.6619819402694702,44.28995132446289,6569,,
36,48.01884460449219,,0.28880685567855835,63.646461486816406,6574,,
36,84.6731948852539,,-0.19896936416625977,124.18962860107422,6579,,
36,53.450653076171875,,0.4294530153274536,73.47750091552734,6584,,
36,79.83971405029297,,-0.34697556495666504,119.6581802368164,6589,,
36,44.294368743896484,,0.18030357360839844,70.28292083740234,6594,,
36,39.54545211791992,,0.37451720237731934,64.02214813232422,6599,,
36,52.79032897949219,,0.2084330916404724,84.4491195678711,6604,,
36,72.69985961914062,,-0.6540684700012207,99.63465118408203,6609,,
36,69.91886901855469,,0.14125323295593262,107.9830551147461,6614,,
36,32.940940856933594,,-0.00786900520324707,43.68483352661133,6619,,
36,70.36544036865234,,-0.1098790168762207,106.28694915771484,6624,,
36,33.93825149536133,,0.1503509283065796,58.487342834472656,6629,,
36,53.83061218261719,,0.49712473154067993,76.69287109375,6634,,
36,25.94750213623047,,0.7309232950210571,35.53532791137695,6639,,
36,47.4923095703125,,0.3073437213897705,80.23058319091797,6644,,
36,47.130035400390625,,0.3019103407859802,68.61918640136719,6649,,
36,40.71413040161133,,0.23513329029083252,53.354888916015625,6654,,
36,48.38929748535156,,0.4293002486228943,67.83185577392578,6659,,
36,85.90138244628906,,-0.6081794500350952,112.66195678710938,6664,,
36,54.88896942138672,,0.3177257180213928,74.0486831665039,6669,,
36,47.98896789550781,,0.4662134051322937,69.47606658935547,6674,,
36,66.03878021240234,,-0.07026588916778564,96.17521667480469,6679,,
36,48.69267272949219,,-0.23151397705078125,76.30853271484375,6684,,
36,34.64265823364258,,0.5432071685791016,44.957611083984375,6689,,
36,65.61077117919922,,-0.35585522651672363,107.99349212646484,6694,,
36,,,,,6696,0.12163029611110687,84.31645202636719
,,0.00047354886564160203,,,6697,,
37,22.579299926757812,,0.8135160207748413,28.39376449584961,6699,,
37,80.01306915283203,,-0.08156955242156982,123.42057800292969,6704,,
37,75.38816833496094,,-1.026129961013794,123.15985870361328,6709,,
37,37.47180938720703,,0.574435830116272,61.075923919677734,6714,,
37,45.465614318847656,,0.5364840030670166,62.31015396118164,6719,,
37,79.19393157958984,,-0.10316634178161621,110.6263427734375,6724,,
37,50.28879928588867,,0.025889158248901367,72.7428207397461,6729,,
37,29.05135726928711,,0.6735399961471558,35.40850067138672,6734,,
37,85.07977294921875,,0.0226021409034729,119.06987762451172,6739,,
37,32.100215911865234,,0.5521712303161621,41.90205764770508,6744,,
37,44.66901397705078,,0.2448878288269043,64.36702728271484,6749,,
37,79.07852172851562,,-0.2453327178955078,113.59134674072266,6754,,
37,82.28045654296875,,-0.042914748191833496,123.15870666503906,6759,,
37,49.491600036621094,,-0.011746525764465332,81.98213195800781,6764,,
37,60.36700439453125,,-0.1217341423034668,99.96709442138672,6769,,
37,33.74980163574219,,0.7310876846313477,43.98640441894531,6774,,
37,47.156028747558594,,0.42473477125167847,75.32023620605469,6779,,
37,57.953765869140625,,-0.2654421329498291,95.08907318115234,6784,,
37,47.770687103271484,,0.39147889614105225,74.75849151611328,6789,,
37,62.81644821166992,,0.0026543140411376953,113.91551971435547,6794,,
37,66.03141784667969,,-0.19085431098937988,118.2314224243164,6799,,
37,36.83169174194336,,0.46240806579589844,51.77406692504883,6804,,
37,40.675968170166016,,0.7697776556015015,54.8537483215332,6809,,
37,65.27935791015625,,0.1998887062072754,89.72196960449219,6814,,
37,33.751834869384766,,0.5939847230911255,44.737125396728516,6819,,
37,50.00053024291992,,0.41757601499557495,74.9422607421875,6824,,
37,60.52717208862305,,0.2455933690071106,92.330078125,6829,,
37,82.79631042480469,,-0.053850769996643066,121.47171783447266,6834,,
37,56.31766891479492,,0.044425010681152344,95.6155776977539,6839,,
37,72.39996337890625,,-0.1316004991531372,111.2484130859375,6844,,
37,98.75773620605469,,-0.2571558952331543,142.34848022460938,6849,,
37,69.11122131347656,,0.18633496761322021,104.03004455566406,6854,,
37,58.91742706298828,,-0.09779500961303711,95.57064056396484,6859,,
37,71.23307800292969,,0.033043742179870605,105.83040618896484,6864,,
37,94.85478210449219,,0.05460077524185181,130.9777374267578,6869,,
37,64.39581298828125,,-0.26401281356811523,99.0345458984375,6874,,
37,,,,,6877,0.13083425164222717,83.75215911865234
,,0.00046407788832877,,,6878,,
38,44.585914611816406,,0.10278069972991943,79.29702758789062,6879,,
38,67.23267364501953,,0.17967933416366577,94.03046417236328,6884,,
38,41.09124755859375,,0.12607812881469727,58.14133071899414,6889,,
38,53.35786437988281,,-0.029216647148132324,87.8576431274414,6894,,
38,46.01655960083008,,0.37140482664108276,75.6926040649414,6899,,
38,42.44274139404297,,0.5146452188491821,61.42277145385742,6904,,
38,53.28495788574219,,-0.05884099006652832,76.9666976928711,6909,,
38,64.94242095947266,,0.024740219116210938,105.00007629394531,6914,,
38,72.51176452636719,,-0.14962232112884521,117.58477783203125,6919,,
38,61.61484909057617,,-0.06477653980255127,91.4160385131836,6924,,
38,68.33074951171875,,0.1030113697052002,109.20266723632812,6929,,
38,64.04473114013672,,0.11487394571304321,84.62491607666016,6934,,
38,61.48029708862305,,-0.08157849311828613,111.3652572631836,6939,,
38,72.9422836303711,,-0.0010776519775390625,108.8041000366211,6944,,
38,56.05004119873047,,0.2471943497657776,74.12800598144531,6949,,
38,42.60547637939453,,0.3943263292312622,64.84168243408203,6954,,
38,78.68143463134766,,0.012238860130310059,113.73883819580078,6959,,
38,46.76206588745117,,-0.0436326265335083,83.0342788696289,6964,,
38,76.30988311767578,,0.19513750076293945,108.75218963623047,6969,,
38,74.34683227539062,,-0.02345407009124756,114.19880676269531,6974,,
38,50.39680099487305,,0.14550423622131348,69.35498809814453,6979,,
38,63.90133285522461,,-0.8994747400283813,118.04289245605469,6984,,
38,71.02925872802734,,-0.19794023036956787,102.31334686279297,6989,,
38,61.7692756652832,,-0.3334437608718872,92.02488708496094,6994,,
38,41.878456115722656,,0.3603045344352722,69.52198791503906,6999,,
38,43.1387825012207,,0.5353108644485474,60.513084411621094,7004,,
38,74.26929473876953,,0.07395666837692261,113.51443481445312,7009,,
38,55.49724578857422,,0.02992779016494751,89.87207794189453,7014,,
38,44.98037338256836,,0.22122228145599365,61.05814743041992,7019,,
38,27.046340942382812,,0.7587882280349731,33.037113189697266,7024,,
38,40.07167053222656,,-0.05108833312988281,62.429073333740234,7029,,
38,61.72478485107422,,0.18490970134735107,106.49827575683594,7034,,
38,64.3693618774414,,-0.0881354808807373,101.85771942138672,7039,,
38,48.31000900268555,,0.30648207664489746,74.99759674072266,7044,,
38,57.16946792602539,,0.08161991834640503,89.92851257324219,7049,,
38,69.1086654663086,,-0.1962195634841919,89.0605697631836,7054,,
38,,,,,7058,0.11769022047519684,84.30213928222656
,,0.0004547963305621946,,,7059,,
39,64.1826171875,,0.2579973340034485,101.63623809814453,7059,,
39,102.92469024658203,,-1.0201077461242676,144.29786682128906,7064,,
39,49.6417350769043,,-0.02797412872314453,82.05680084228516,7069,,
39,45.13835906982422,,0.4587221145629883,63.018306732177734,7074,,
39,57.82883071899414,,0.059321463108062744,80.20207214355469,7079,,
39,56.16748809814453,,0.2550548315048218,82.47762298583984,7084,,
39,79.19051361083984,,0.2712029218673706,116.2054214477539,7089,,
39,72.90392303466797,,-0.17314720153808594,110.43793487548828,7094,,
39,78.95008087158203,,-0.10489213466644287,117.51705169677734,7099,,
39,56.08717346191406,,-0.15606141090393066,79.0933837890625,7104,,
39,60.75267791748047,,0.6208635568618774,77.35781860351562,7109,,
39,42.40996551513672,,0.6387662887573242,56.404659271240234,7114,,
39,73.89508819580078,,-0.05243122577667236,119.30525970458984,7119,,
39,71.75611877441406,,0.17866897583007812,99.48149108886719,7124,,
39,23.830738067626953,,0.7514500617980957,29.35430145263672,7129,,
39,55.9763298034668,,0.38019371032714844,72.61491394042969,7134,,
39,57.290802001953125,,-0.1348867416381836,90.15597534179688,7139,,
39,72.29075622558594,,0.15338504314422607,106.376220703125,7144,,
39,83.65826416015625,,0.014968931674957275,115.98210906982422,7149,,
39,44.10844802856445,,0.4732525944709778,51.20245361328125,7154,,
39,48.357627868652344,,0.47779881954193115,74.20159149169922,7159,,
39,36.48594284057617,,0.7581586241722107,50.258731842041016,7164,,
39,28.124521255493164,,0.32396912574768066,53.23414611816406,7169,,
39,37.93894958496094,,0.2220340371131897,65.66844940185547,7174,,
39,27.458782196044922,,0.7746486067771912,37.54887771606445,7179,,
39,53.35637283325195,,0.6410009860992432,66.32225799560547,7184,,
39,80.10383605957031,,-0.13230133056640625,115.9960708618164,7189,,
39,54.7003173828125,,0.3674916625022888,82.05962371826172,7194,,
39,56.32065963745117,,0.3725811243057251,77.12300872802734,7199,,
39,59.27471923828125,,-0.10242891311645508,98.99070739746094,7204,,
39,46.452030181884766,,0.5238760113716125,72.16112518310547,7209,,
39,53.83438491821289,,0.39920222759246826,64.13752746582031,7214,,
39,45.5602912902832,,0.5384374856948853,64.71361541748047,7219,,
39,52.27253341674805,,0.38229286670684814,75.77693939208984,7224,,
39,43.69463348388672,,0.25950419902801514,70.99565887451172,7229,,
39,45.77006912231445,,0.554122269153595,66.95732879638672,7234,,
39,26.05553436279297,,0.6287843585014343,35.69680404663086,7239,,
39,,,,,7239,0.12080007046461105,84.15463256835938
,,0.0004457004039509507,,,7240,,
40,53.69719314575195,,0.33506810665130615,63.828956604003906,7244,,
40,58.08158493041992,,-0.14986872673034668,110.46038818359375,7249,,
40,30.77977752685547,,0.6739041805267334,39.37006759643555,7254,,
40,65.76233673095703,,-0.05189478397369385,97.53690338134766,7259,,
40,55.55842590332031,,0.4485599398612976,78.93246459960938,7264,,
40,51.706546783447266,,0.30363571643829346,75.79348754882812,7269,,
40,56.290924072265625,,0.3025584816932678,95.5376968383789,7274,,
40,79.62574005126953,,-0.45508408546447754,127.24336242675781,7279,,
40,51.29071807861328,,-0.17711198329925537,83.93350982666016,7284,,
40,45.04503631591797,,0.48043203353881836,65.76144409179688,7289,,
40,45.56139373779297,,0.14564478397369385,76.66840362548828,7294,,
40,41.674217224121094,,0.4073113799095154,67.52085876464844,7299,,
40,68.36913299560547,,0.26373666524887085,100.25648498535156,7304,,
40,50.56256103515625,,0.1838027834892273,81.77752685546875,7309,,
40,38.089637756347656,,0.5740736722946167,52.55231475830078,7314,,
40,48.39506149291992,,0.16265392303466797,87.74470520019531,7319,,
40,58.951759338378906,,0.2873055338859558,87.27369689941406,7324,,
40,40.76055908203125,,0.5921663045883179,60.31739807128906,7329,,
40,86.50881958007812,,-0.25867795944213867,131.14639282226562,7334,,
40,62.272884368896484,,0.43670499324798584,83.99508666992188,7339,,
40,34.669349670410156,,0.1077871322631836,45.44784164428711,7344,,
40,43.32866668701172,,0.5682125091552734,62.76461410522461,7349,,
40,46.68842315673828,,0.01039201021194458,76.64169311523438,7354,,
40,50.76483917236328,,-0.18082380294799805,81.30952453613281,7359,,
40,62.75995635986328,,-0.2886343002319336,110.21692657470703,7364,,
40,46.43864822387695,,0.27091139554977417,66.06236267089844,7369,,
40,52.04159164428711,,0.3605639338493347,76.94580841064453,7374,,
40,18.96143913269043,,0.5728380680084229,24.715436935424805,7379,,
40,33.33158493041992,,0.48149996995925903,39.686614990234375,7384,,
40,60.59067916870117,,0.36458396911621094,85.42863464355469,7389,,
40,36.395206451416016,,0.6200255155563354,43.9183349609375,7394,,
40,55.47480773925781,,0.40504753589630127,80.75347900390625,7399,,
40,48.13573455810547,,-0.09170877933502197,75.44786071777344,7404,,
40,43.092166900634766,,0.1610535979270935,62.502628326416016,7409,,
40,83.58013153076172,,-0.1619168519973755,117.68824005126953,7414,,
40,80.46812438964844,,0.09989690780639648,118.33094787597656,7419,,
40,,,,,7420,0.13275034725666046,83.62976837158203
,,0.0004367863958719317,,,7421,,
41,46.339759826660156,,0.39854055643081665,72.01351165771484,7424,,
41,38.80076217651367,,0.6559336185455322,62.620182037353516,7429,,
41,64.04519653320312,,-0.29411089420318604,107.65972900390625,7434,,
41,46.349857330322266,,0.6756285429000854,56.18204116821289,7439,,
41,87.47819519042969,,-0.3182910680770874,125.59613800048828,7444,,
41,47.71983337402344,,0.5882961750030518,73.6016616821289,7449,,
41,51.90507888793945,,0.11410874128341675,84.58088684082031,7454,,
41,34.93260955810547,,0.6118065714836121,47.55910110473633,7459,,
41,38.801902770996094,,0.6751453876495361,47.83527755737305,7464,,
41,58.90229415893555,,-0.46326375007629395,92.09064483642578,7469,,
41,58.310142517089844,,0.05128490924835205,96.29679107666016,7474,,
41,86.99504852294922,,-0.0011754035949707031,124.55525207519531,7479,,
41,51.92080307006836,,0.4990438222885132,69.73516082763672,7484,,
41,49.41008758544922,,0.42685163021087646,66.8179931640625,7489,,
41,60.50547409057617,,0.3906082510948181,91.5823745727539,7494,,
41,61.68186569213867,,-0.08545100688934326,102.02861022949219,7499,,
41,56.258567810058594,,-0.0022482872009277344,83.30990600585938,7504,,
41,63.61898422241211,,0.30479902029037476,86.65421295166016,7509,,
41,73.09146118164062,,0.12636315822601318,114.75054168701172,7514,,
41,47.97322463989258,,0.3525155782699585,62.87057876586914,7519,,
41,85.66737365722656,,-0.22639691829681396,130.1212615966797,7524,,
41,58.191627502441406,,0.04987984895706177,76.48161315917969,7529,,
41,52.55799102783203,,0.32828056812286377,92.62986755371094,7534,,
41,67.35023498535156,,0.09062832593917847,108.67321014404297,7539,,
41,65.21720886230469,,-0.20694231986999512,94.71158599853516,7544,,
41,48.652854919433594,,0.5101518034934998,57.01539993286133,7549,,
41,47.997352600097656,,0.18218380212783813,83.14442443847656,7554,,
41,33.86387252807617,,0.7852427959442139,39.86326599121094,7559,,
41,40.28668975830078,,0.32473647594451904,60.69759750366211,7564,,
41,46.46073913574219,,-0.009565353393554688,81.77892303466797,7569,,
41,59.63630676269531,,-0.28211331367492676,99.15350341796875,7574,,
41,85.64533996582031,,-0.3459712266921997,131.9822998046875,7579,,
41,73.5107421875,,-0.03471529483795166,114.53450775146484,7584,,
41,47.41434860229492,,0.05477499961853027,52.68732452392578,7589,,
41,54.88815689086914,,0.10889005661010742,90.64844512939453,7594,,
41,71.45462036132812,,-0.19877028465270996,115.13967895507812,7599,,
41,,,,,7601,0.11670488119125366,84.43470001220703
,,0.00042805066795449306,,,7602,,
42,41.6395149230957,,0.28589898347854614,60.08601760864258,7604,,
42,77.60895538330078,,-0.07029938697814941,116.25344848632812,7609,,
42,66.5551528930664,,0.011908113956451416,106.90969848632812,7614,,
42,39.11354064941406,,0.3442952036857605,60.99005889892578,7619,,
42,41.46180725097656,,0.19579339027404785,70.87246704101562,7624,,
42,49.99813461303711,,0.23170989751815796,72.52851867675781,7629,,
42,56.739593505859375,,0.3789904713630676,83.90802764892578,7634,,
42,28.461395263671875,,0.7829155325889587,34.03159713745117,7639,,
42,72.92044067382812,,-0.15952658653259277,120.86994171142578,7644,,
42,39.706459045410156,,0.5441300868988037,55.235538482666016,7649,,
42,78.96334838867188,,-0.0242232084274292,110.34716796875,7654,,
42,38.260414123535156,,0.7687791585922241,50.29814529418945,7659,,
42,47.158206939697266,,0.6526006460189819,55.44050598144531,7664,,
42,59.061241149902344,,-0.04573071002960205,108.71592712402344,7669,,
42,65.55281066894531,,0.157448410987854,95.37865447998047,7674,,
42,44.91022491455078,,-0.23389577865600586,80.82551574707031,7679,,
42,67.70924377441406,,-1.844205379486084,113.85076904296875,7684,,
42,67.29237365722656,,0.19091475009918213,104.28208923339844,7689,,
42,46.41550064086914,,0.35910969972610474,71.60123443603516,7694,,
42,70.12149810791016,,0.3010612726211548,105.16304779052734,7699,,
42,63.20575714111328,,0.29511648416519165,97.7834701538086,7704,,
42,53.31102752685547,,0.41976988315582275,75.33493041992188,7709,,
42,74.19001007080078,,0.314055860042572,104.01507568359375,7714,,
42,47.18457794189453,,0.2282814383506775,71.93060302734375,7719,,
42,57.31764221191406,,0.07135820388793945,94.46981048583984,7724,,
42,71.20496368408203,,-0.13176560401916504,116.07625579833984,7729,,
42,64.99140167236328,,0.37028104066848755,87.03931427001953,7734,,
42,71.54782104492188,,-0.24141395092010498,105.38240814208984,7739,,
42,74.34452056884766,,-0.3798011541366577,115.8742446899414,7744,,
42,60.02076721191406,,-0.26300346851348877,99.19116973876953,7749,,
42,50.03131103515625,,0.3120606541633606,78.04219818115234,7754,,
42,48.32783508300781,,0.06883329153060913,78.41217803955078,7759,,
42,47.32929992675781,,-0.36185967922210693,76.63130187988281,7764,,
42,73.22927856445312,,0.0062596797943115234,105.4615707397461,7769,,
42,68.2486572265625,,-0.05498671531677246,104.71285247802734,7774,,
42,39.72334671020508,,0.4968879222869873,53.20832061767578,7779,,
42,,,,,7782,0.18851913511753082,80.81034851074219
,,0.0004194896545954032,,,7783,,
43,69.49750518798828,,-0.42737877368927,109.8443603515625,7784,,
43,86.28565216064453,,-0.6600743532180786,120.50647735595703,7789,,
43,42.46376419067383,,0.5684804916381836,60.736175537109375,7794,,
43,65.03988647460938,,-0.22728979587554932,107.01924896240234,7799,,
43,42.6577262878418,,-0.1532914638519287,59.89147186279297,7804,,
43,34.10016632080078,,0.5933307409286499,45.75478744506836,7809,,
43,38.03984832763672,,0.30650776624679565,67.10332489013672,7814,,
43,60.866981506347656,,0.42536377906799316,72.72571563720703,7819,,
43,40.290069580078125,,0.5196855664253235,55.03336715698242,7824,,
43,89.7618408203125,,-0.39299440383911133,132.9733123779297,7829,,
43,51.02951431274414,,0.38712894916534424,83.88384246826172,7834,,
43,49.235408782958984,,0.46899014711380005,68.26203155517578,7839,,
43,21.761337280273438,,0.6737005710601807,26.38271713256836,7844,,
43,45.96051025390625,,0.4167249798774719,64.7666244506836,7849,,
43,45.327362060546875,,0.40033888816833496,72.53680419921875,7854,,
43,57.70671463012695,,0.3533051013946533,91.19032287597656,7859,,
43,39.391929626464844,,0.09755873680114746,77.43341064453125,7864,,
43,61.96881866455078,,-0.0864412784576416,96.94246673583984,7869,,
43,61.03120422363281,,0.4590781331062317,77.88117980957031,7874,,
43,56.07978820800781,,0.3496008515357971,84.970703125,7879,,
43,41.544227600097656,,0.592764675617218,56.84080505371094,7884,,
43,33.759788513183594,,0.3745761513710022,68.17484283447266,7889,,
43,39.33345031738281,,0.43555355072021484,64.50423431396484,7894,,
43,66.13613891601562,,0.07908135652542114,104.09341430664062,7899,,
43,69.05755615234375,,-0.1758430004119873,112.09874725341797,7904,,
43,62.52627944946289,,0.01609182357788086,94.75692749023438,7909,,
43,26.178129196166992,,0.5485249757766724,30.150846481323242,7914,,
43,61.40178298950195,,-0.301658034324646,98.44427490234375,7919,,
43,36.77936935424805,,0.34577810764312744,64.70915222167969,7924,,
43,32.209930419921875,,0.45541006326675415,42.820045471191406,7929,,
43,45.15412902832031,,0.6063568592071533,70.44526672363281,7934,,
43,75.50723266601562,,0.2889389991760254,97.52886199951172,7939,,
43,40.306480407714844,,0.10741764307022095,64.62751770019531,7944,,
43,53.810462951660156,,0.014560222625732422,76.47573852539062,7949,,
43,31.724456787109375,,0.7579702734947205,37.9899787902832,7954,,
43,50.453895568847656,,-0.219887375831604,82.73482513427734,7959,,
43,,,,,7963,0.11945405602455139,84.12203216552734
,,0.0004110998615034951,,,7964,,
44,24.751338958740234,,0.7380621433258057,29.32996368408203,7964,,
44,71.10101318359375,,0.03451228141784668,120.79061889648438,7969,,
44,66.5880126953125,,-0.1407984495162964,103.10846710205078,7974,,
44,76.56594848632812,,-0.5550990104675293,114.26068878173828,7979,,
44,43.0794677734375,,0.44436490535736084,54.60544204711914,7984,,
44,51.34575653076172,,0.2039872407913208,87.90061950683594,7989,,
44,53.010536193847656,,-0.011092901229858398,84.35107421875,7994,,
44,30.51787567138672,,0.6970536708831787,41.676856994628906,7999,,
44,74.50326538085938,,0.33746862411499023,107.95088195800781,8004,,
44,67.71843719482422,,0.054648399353027344,106.59539794921875,8009,,
44,45.58784866333008,,-0.026300907135009766,68.75657653808594,8014,,
44,42.79883575439453,,0.317410945892334,63.098838806152344,8019,,
44,66.49751281738281,,0.196155846118927,97.46244049072266,8024,,
44,66.65790557861328,,-0.17844295501708984,111.85905456542969,8029,,
44,79.18497467041016,,-0.3144892454147339,122.29717254638672,8034,,
44,61.14322280883789,,0.3884579539299011,81.47368621826172,8039,,
44,36.40433883666992,,0.6692190170288086,59.03295135498047,8044,,
44,64.42533874511719,,0.23615795373916626,90.91738891601562,8049,,
44,105.08633422851562,,-0.406927227973938,147.04891967773438,8054,,
44,53.774749755859375,,0.014659345149993896,83.75199890136719,8059,,
44,47.50579071044922,,0.7194921374320984,61.57455825805664,8064,,
44,56.91284942626953,,0.3463713526725769,81.24112701416016,8069,,
44,71.29574584960938,,-0.9850108623504639,103.79499816894531,8074,,
44,68.61248016357422,,-0.2239006757736206,106.3178482055664,8079,,
44,47.31623840332031,,0.40401583909988403,59.96358871459961,8084,,
44,92.0195541381836,,-0.3928619623184204,132.63922119140625,8089,,
